Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
111-4157092-8699459	29-Dec-2023	03-Jan-2024	Approved	Dth6kds2RRMA	 	AmazonPrePaidLabel	3.75	USD	USPS	9302010949890020815770	Seller	N	N	B07663JP55	juno004-XS	Costume Agent Juno Orange and White Pregnant Impersonation T-Shirt (Adult X-Small)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	27.01	1	ORDER_IN_RE_SELLABLE_CONDITION	28091-41389-3207959	NOGRANT	05-Feb-2024	 	27.01
114-6518037-5643444	05-Dec-2023	03-Jan-2024	Approved	D2hqkHs4RRMA	 	AmazonPrePaidLabel	7.19	USD	UPS	1ZC1G2149011926833	Seller	N	N	B07HHK8ZD4	ElfLoungePants-WR0322-52-S	Underboss STORE Cotton Elf OMG! Santa! Adult Hunter Green Pajamas Lounge Pants For Men's & Women's	2	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	199.60	8	ORDER_IN_RE_SELLABLE_CONDITION	75767-34706-9680231	NOGRANT	05-Feb-2024	 	49.90
114-6518037-5643444	05-Dec-2023	03-Jan-2024	Approved	D2hqkHs4RRMA	 	AmazonPrePaidLabel	7.19	USD	UPS	1ZC1G2149011926833	Seller	N	N	B07HHJPR4G	ElfLoungePants-WR0322-52-M	Underboss STORE Cotton Elf OMG! Santa! Adult Hunter Green Pajamas Lounge Pants For Men's & Women's	2	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	199.60	8	ORDER_IN_RE_SELLABLE_CONDITION	75767-34706-9680231	NOGRANT	05-Feb-2024	 	49.90
114-6518037-5643444	05-Dec-2023	03-Jan-2024	Approved	D2hqkHs4RRMA	 	AmazonPrePaidLabel	7.19	USD	UPS	1ZC1G2149011926833	Seller	N	N	B07HHLB9WT	ElfLoungePants-WR0322-52-XL	Underboss STORE Cotton Elf OMG! Santa! Adult Hunter Green Pajamas Lounge Pants For Men's & Women's	2	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	199.60	8	ORDER_IN_RE_SELLABLE_CONDITION	75767-34706-9680231	NOGRANT	05-Feb-2024	 	49.90
111-1776858-4877021	16-Nov-2023	03-Jan-2024	Approved	DYhCk1sHRRMA	 	AmazonPrePaidLabel	6.03	USD	UPS	1ZC1G2149011924602	Seller	N	N	B0B8T6SB5Z	220887-EllenGriswoldSweater-XL	Adult Unisex Ellen Griswold Christmas Vacation Movie Ugly Christmas Sweater Black	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	56.13	1	 	 	 	 	 	 
113-5890493-4447450	27-Dec-2023	03-Jan-2024	Approved	DWzgkts5RRMA	 	AmazonPrePaidLabel	3.81	USD	USPS	9302010949890020809533	Seller	N	N	B0934326MZ	TMNTShirt-Youth-Donatello-S	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(SM, Donatello)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	21.95	1	INVALID_SELLER_REFUND_OR_DEBIT	63589-21073-5418714	GRANT	01-Feb-2024	3.81	21.95
112-3569921-2301028	17-Dec-2023	03-Jan-2024	Approved	DKzqkJsSRRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9302010949890020787565	Seller	N	N	B0BB88KXQ8	DJSM2887TV-InmateSweater-L	Ripple Junction Death Row Records Inmate Fair Isle Adult Ugly Christmas Sweater Multicolored	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	32.72	1	INVALID_SELLER_REFUND_OR_DEBIT	25435-75892-8002218	GRANT	08-Feb-2024	5.93	32.72
111-0478787-5057066	17-Dec-2023	03-Jan-2024	Approved	DtzfkCsdRRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9302010949890020807805	Seller	N	N	B0CLHGQ5VM	DRS0011-GrinchSantaHatSwtr-XL	Grinch Head Santa Hat Wreath Snowflakes Ugly Christmas Sweater Green	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	AutomatedRefund	 	 	55.02	1	 	 	 	 	 	55.02
112-2788238-4189041	06-Dec-2023	03-Jan-2024	Approved	DZzpkjs1RRMA	 	AmazonPrePaidLabel	5.43	USD	UPS	1ZC1G2149011898472	Seller	N	N	B0BNLLX98N	DSSCA5KMN2-MickeyMousePJSet-L	Mickey Mouse Since 1928 Christmas 2 Piece Pajama Set Multicolor	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	15.17	1	 	 	 	 	 	 
112-4223902-1141833	15-Dec-2023	03-Jan-2024	Approved	DqzqkhszRRMA	 	AmazonPrePaidLabel	6.03	USD	UPS	1ZC1G2149011895939	Seller	N	N	B07KPP19NC	ChestSweaterUCS1-L	Chest Nuts Snowflakes Christmas Tree Adult Ugly Christmas Sweater (Chest Sweater, Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	61.28	1	INVALID_SELLER_REFUND_OR_DEBIT	69801-52449-0946917	GRANT	31-Jan-2024	3.95	61.28
114-0456685-4841030	05-Dec-2023	03-Jan-2024	Approved	DLzfkysVRRMA	 	AmazonPrePaidLabel	6.03	USD	UPS	1ZC1G2149011900100	Seller	N	N	B00QKQNKYG	uglyjacketgbreadman-XXL	Costume Agent Sequin Gingerbread Man Ugly Christmas Suit Jacket (XX-Large) Multi	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	30.51	1	ORDER_IN_RE_SELLABLE_CONDITION	22189-93698-5923414	NOGRANT	29-Jan-2024	 	32.01
112-6514335-3107425	14-Dec-2023	03-Jan-2024	Approved	DkzkkQsVRRMA	 	AmazonPrePaidLabel	5.43	USD	UPS	1ZC1G2149011897428	Seller	N	N	B0CKC2CJ3D	CCX21-CokeHeartSweater-S	Coca Cola Heart Polar Bear Drinking Womens Ugly Christmas Sweater Multicolor	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	29.31	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	84730-11341-0597927	GRANT	22-Feb-2024	8.08	29.31
112-8479304-0128261	12-Dec-2023	03-Jan-2024	Approved	DWTYknsKRRMA	 	AmazonPrePaidLabel	9.63	USD	UPS	1ZC1G2149011883853	Customer	N	N	B0BC2C8BWK	220936-LegLampSkirt-L-XL	Xmas Movie Women's Christmas Leg Lamp Skirt Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	43.70	1	 	 	 	 	 	34.07
113-9846858-6106667	29-Dec-2023	03-Jan-2024	Approved	DKT3kkstRRMA	 	AmazonPrePaidLabel	6.03	USD	UPS	1ZC1G2149011878627	Seller	N	N	B07V2JWYB1	220710-FiremanChildCostume-6/7	Custom Fireman Fire Fighter Child Costume Jacket and Pants Set	1	AMZ-PG-BAD-DESC	Y	C-Returns	AutomatedRefund	 	 	45.26	1	BUYER_USED_WRONG_RETURN_REASON_CODE	68020-20375-7246036	GRANT	31-Jan-2024	6.03	45.26
111-2838609-6689044	25-Dec-2023	03-Jan-2024	Approved	DqTnk3s4RRMA	 	AmazonPrePaidLabel	4.13	USD	USPS	9302010949890020786384	Seller	N	N	B099685444	hulk001y-XS	Artbox Hulkamania Youth T-Shirt (X-Small, Gold)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	26.35	1	ORDER_IN_RE_SELLABLE_CONDITION	91102-32312-5334077	NOGRANT	01-Feb-2024	 	26.35
114-8463091-4533031	04-Nov-2023	03-Jan-2024	Approved	DxT2kfsHRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9302010949890020785936	Seller	N	N	B00A1B9VT4	christmasvaca011-L	Christmas Vacation Cousin Eddie's RV Maintenance Merry Christmas! Shitter was Full Adult Gray T-Shirt (Adult Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	17.79	1	ORDER_IN_RE_SELLABLE_CONDITION	70480-83704-2232439	NOGRANT	05-Feb-2024	 	17.79
111-2838609-6689044	25-Dec-2023	03-Jan-2024	Approved	DBTnkfsbRRMA	 	AmazonPrePaidLabel	4.13	USD	USPS	9302010949890020766102	Seller	N	N	B099685444	hulk001y-XS	Artbox Hulkamania Youth T-Shirt (X-Small, Gold)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	26.35	1	ORDER_IN_RE_SELLABLE_CONDITION	91102-32312-5334077	NOGRANT	01-Feb-2024	 	 
114-3934426-7838645	12-Dec-2023	03-Jan-2024	Approved	DfT6kNsRRRMA	 	AmazonPrePaidLabel	6.44	USD	UPS	1ZC1G2149011850987	Seller	N	N	B09HLB9FHC	100581-CousinEddieShoe-11	Cousin Eddie Christmas White Shoes Halloween Costume Footwear (Numeric_11)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	75.97	1	ORDER_IN_RE_SELLABLE_CONDITION	47452-97621-6124742	NOGRANT	28-Jan-2024	 	75.97
114-3514640-3234614	18-Dec-2023	03-Jan-2024	Approved	DWcWkRsgRRMA	 	AmazonPrePaidLabel	6.03	USD	UPS	1ZC1G2149011855393	Seller	N	N	B0170TBXCC	DW0158-HoodedOPPJs-M	Doctor Who Exterminate Adult Navy One Piece Pajama Onesie Jumpsuit (Adult Medium)	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	21.50	1	 	 	 	 	 	 
114-0681991-4252259	01-Dec-2023	03-Jan-2024	Approved	DFc6k8sSRRMA	 	AmazonPrePaidLabel	4.24	USD	USPS	9302010949890020780825	Seller	N	N	B07JDDHHT3	HenryDangerSet-BLLTV-6	Nickelodeon Boys Henry Danger Costume Pajama Set (Boys Size 6)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	27.90	1	ORDER_IN_RE_SELLABLE_CONDITION	69199-61652-7713326	NOGRANT	01-Feb-2024	 	27.90
112-7312306-0012247	25-Dec-2023	03-Jan-2024	Approved	DBchk7stRRMA	 	AmazonPrePaidLabel	4.09	USD	USPS	9302010949890020772219	Seller	N	N	B00CF7KTIE	sbb015-S	Saved By The Bell Kelly Kapowski Bayside Off The Shoulder Gray Juniors/Ladies Sweatshirt	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	31.45	1	ORDER_IN_RE_SELLABLE_CONDITION	40730-53843-6201809	NOGRANT	29-Jan-2024	 	31.45
114-3601054-5656223	26-Nov-2023	03-Jan-2024	Approved	DKcYkHsMRRMA	 	AmazonPrePaidLabel	5.43	USD	UPS	1ZC1G2149011845822	Seller	N	N	B00U0HHDFI	CVSM2258-MooseHead-L	Ripple Junction Family Christmas Sweaters - Red and Black Vacation Fun Old Fashioned Family Xmas Ugly Christmas Sweater for Women or Men | Crew Neck Knitted Eggnog Moose Mug Winter Holiday Sweater	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	52.95	1	ORDER_IN_RE_SELLABLE_CONDITION	87411-59682-6453767	NOGRANT	31-Jan-2024	 	52.95
112-8723322-6836202	19-Dec-2023	03-Jan-2024	Approved	DQc3kzsrRRMA	 	AmazonPrePaidLabel	6.44	USD	UPS	1ZC1G2149011833960	Seller	N	N	B09CV8MWR9	204292-DeerRingSweater-3XL	Reindeer Ring Toss 3D Ugly Christmas Sweater Multicolored	1	CR-FOUND_BETTER_PRICE	Y	C-Returns	StandardRefund	 	 	54.32	1	 	 	 	 	 	 
112-3038315-5188254	11-Dec-2023	03-Jan-2024	Approved	DrcVk2syRRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9302010949890020769714	Seller	N	N	B07HHKLSRN	WuTangLoungePants-LN0010-52-XXL	Wu Tang Clan Logo Yellow and Black Lounge Pants (Adult XX-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	24.73	1	ORDER_IN_RE_SELLABLE_CONDITION	42972-87263-9821657	NOGRANT	01-Feb-2024	 	24.73
113-6487366-2747418	17-Dec-2023	03-Jan-2024	Approved	DvHjk7s8RRMA	 	AmazonPrePaidLabel	6.03	USD	UPS	1ZC1G2149011818030	Seller	N	N	B0CKC24XB8	CCX21-CokeHeartSweater-M	Coca Cola Heart Polar Bear Drinking Womens Ugly Christmas Sweater Multicolor	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	27.29	1	ORDER_IN_RE_SELLABLE_CONDITION	27029-04162-5814604	NOGRANT	06-Feb-2024	 	27.29
111-4288394-7645048	29-Nov-2023	03-Jan-2024	Approved	DWHLkVsKRRMA	 	AmazonPrePaidLabel	8.16	USD	UPS	1ZC1G2149011811162	Seller	N	N	B09LJL5NDF	102026-InfOrnament-25-White	Inflatable Oversized Ornaments Jumbo Christmas Balls 15" 18" 25" or 30" inches Holiday Decorations Indoor Outdoor	1	CR-MISSING_PARTS	Y	C-Returns	StandardRefund	 	 	131.85	4	 	 	 	 	 	 
114-2525246-2890613	14-Dec-2023	03-Jan-2024	Approved	D2H3kRstRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9302010949890020760681	Seller	N	N	B09LRFMGMQ	GDSA2851TV-GratDeadPants-M	Ripple Junction Grateful Dead Steal Your Face Adult Sleep Lounge Pants	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	19.95	1	ORDER_IN_RE_SELLABLE_CONDITION	14542-50590-7596859	NOGRANT	15-Feb-2024	 	19.95
113-8788117-6798656	06-Dec-2023	03-Jan-2024	Approved	D2HKkjsTRRMA	 	AmazonPrePaidLabel	6.78	USD	USPS	9302010949890020760216	Seller	N	N	B07JW8RYTP	WuTangUnionSuit-LN0011-XL	Wu Tang Clan Logo Toss Pajama Union Suit (Adult X-Large) Black	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	44.99	1	ORDER_IN_RE_SELLABLE_CONDITION	34283-28789-8420461	NOGRANT	05-Feb-2024	 	44.99
111-4288394-7645048	29-Nov-2023	03-Jan-2024	Approved	D7H6kYsTRRMA	 	AmazonPrePaidLabel	8.16	USD	UPS	1ZC1G2149011810038	Seller	N	N	B0B69MJLSS	102028-InfOrnament-30-Green	Inflatable Oversized Ornaments Jumbo Christmas Balls 15" 18" 25" or 30" inches Holiday Decorations Indoor Outdoor	1	CR-MISSING_PARTS	Y	C-Returns	AutomatedRefund	 	 	131.85	4	 	 	 	 	 	47.58
114-5500570-2750617	18-Dec-2023	03-Jan-2024	Approved	D4Hqk0sLRRMA	 	AmazonPrePaidLabel	6.03	USD	UPS	1ZC1G2149011809139	Seller	N	N	B016J36XRU	DS197-UglySweater-M	Dr. Seuss Grinch As Santa Next to Tree Long Sleeve Off-White Ugly Christmas Sweater (Adult Medium)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	54.90	1	ORDER_IN_RE_SELLABLE_CONDITION	93726-84518-7260734	NOGRANT	07-Feb-2024	 	54.90
114-2587805-4075436	16-Dec-2023	03-Jan-2024	Approved	D8HnkJsHRRMA	 	AmazonPrePaidLabel	6.03	USD	UPS	1ZC1G2149011795716	Seller	N	N	B07ZWJ41GH	B0005-BudLIghtChristmasSweater-M	Bud Light Beer Ugly Christmas Sweater Blue	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	51.36	1	 	 	 	 	 	51.36
113-9389920-7316256	18-Dec-2023	03-Jan-2024	Approved	DWlwkkshRRMA	 	AmazonPrePaidLabel	9.63	USD	UPS	1ZC1G2149011796582	Seller	N	N	B076HG5JMT	NL029-ChristmasVacationPajamaSet-L	Briefly Stated National Lampoon's Dinosaur Christmas Vacation Pajamas Set | Perfect for Ugly Sweater Parties, Matching Xmas Pajamas for Family	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	78.95	1	ORDER_IN_RE_SELLABLE_CONDITION	46170-70851-9746638	NOGRANT	30-Jan-2024	 	78.95
113-7310031-2576204	11-Dec-2023	03-Jan-2024	Approved	Dfl7kCs8RRMA	 	AmazonPrePaidLabel	6.44	USD	USPS	9302010949890020749457	Seller	N	N	B0BGV7FJ8Q	103018-CousinEddieOrangeHose	Vacation Movie Cousin Eddie Halloween Costume Accessory Orange Hose	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	24.30	1	INVALID_SELLER_REFUND_OR_DEBIT	56902-64933-4470819	GRANT	28-Jan-2024	2.95	24.30
112-8736486-5433004	09-Dec-2023	03-Jan-2024	Approved	DklQkKsTRRMA	 	AmazonPrePaidLabel	5.43	USD	UPS	1ZC1G2149011785932	Seller	N	N	B0CJ5MCLQC	221000-GreenMonsterRedShoe-8-9	Green Monster Christmas Movie Red Shoes with Bells Santa Claus Elf Costume	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	51.32	1	ORDER_IN_RE_SELLABLE_CONDITION	92631-12024-3058208	NOGRANT	01-Feb-2024	 	51.32
112-8513573-0800202	24-Dec-2023	03-Jan-2024	Approved	Dtl6kCsLRRMA	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B09H7T822P	220794-CousinEddieSuit-XL	Christmas Cousin Eddie Complete Halloween Costume Set	1	CR-SWITCHEROO	Y	Amazon CS	StandardRefund	 	 	96.95	1	 	 	 	 	 	101.45
114-8645685-3903433	12-Dec-2023	03-Jan-2024	Approved	DTlwknszRRMA	 	AmazonPrePaidLabel	6.03	USD	UPS	1ZC1G2149011779734	Seller	N	N	B0BK1X2DJ3	267345-GrinchPJPants-XL	MJC Grinch All Over Santa Hat Christmas Pajamas Lounge Pants	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	42.49	2	 	 	 	 	 	23.36
114-8645685-3903433	12-Dec-2023	03-Jan-2024	Approved	DTlwknszRRMA	 	AmazonPrePaidLabel	6.03	USD	UPS	1ZC1G2149011779734	Seller	N	N	B0BK21WJFH	267345-GrinchPJPants-L	MJC Adult Unisex Smiling Grinch All Over Santa Hat Christmas Pajama Lounge Pants	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	42.49	2	 	 	 	 	 	21.23
111-0669480-7320229	18-Dec-2023	03-Jan-2024	Approved	Dkl5kHsVRRMA	 	AmazonPrePaidLabel	6.03	USD	UPS	1ZC1G2149011777843	Seller	N	N	B0BB86Y23M	CVSM2384TV-ThresholdSweater-L	Christmas Vacation The Griswolds Threshold of Hell Clark Santa Hat Ugly Christmas Sweater (US, Alpha, Large, Regular, Regular) Multicolored	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	AutomatedRefund	 	 	163.59	3	ORDER_IN_RE_SELLABLE_CONDITION	94479-41598-6406122	NOGRANT	08-Feb-2024	 	47.36
111-0669480-7320229	18-Dec-2023	03-Jan-2024	Approved	Dkl5kHsVRRMA	 	AmazonPrePaidLabel	6.03	USD	UPS	1ZC1G2149011777843	Seller	N	N	B0BB87LPRQ	CVSM2384TV-ThresholdSweater-M	Christmas Vacation The Griswolds Threshold of Hell Clark Santa Hat Ugly Christmas Sweater Multicolored	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	163.59	3	ORDER_IN_RE_SELLABLE_CONDITION	94479-41598-6406122	NOGRANT	08-Feb-2024	 	47.36
112-7825265-1370612	17-Dec-2023	03-Jan-2024	Approved	DjlmkDs2RRMA	 	AmazonPrePaidLabel	6.03	USD	UPS	1ZC1G2149011774980	Seller	N	N	B0CHN693YM	PXES02-YellowstoneBrownShirt-2XL	Mad Engine Yellowstone Dutton Ranch Button Up Long Sleeve Work Shirt Halloween Costume Cosplay (XX-Large)	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	36.00	1	ORDER_IN_RE_SELLABLE_CONDITION	81663-68856-5741804	NOGRANT	30-Jan-2024	 	36.00
114-4008973-1026606	18-Dec-2023	03-Jan-2024	Approved	DFlykksDRRMA	 	AmazonPrePaidLabel	5.43	USD	UPS	1ZC1G2149011775774	Seller	N	N	B09L9P9R5K	220837-ShittersFullSlipper-8	Costume Agent Christmas Movie Cousin Eddie Shitter's Full Slippers	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	32.54	1	ORDER_IN_RE_SELLABLE_CONDITION	26510-83864-6525718	NOGRANT	06-Feb-2024	 	32.54
112-7825265-1370612	17-Dec-2023	03-Jan-2024	Approved	DtlkkXsYRRMA	 	AmazonPrePaidLabel	6.03	USD	UPS	1ZC1G2149011768148	Seller	N	N	B0CHN693YM	PXES02-YellowstoneBrownShirt-2XL	Mad Engine Yellowstone Dutton Ranch Button Up Long Sleeve Work Shirt Halloween Costume Cosplay (XX-Large)	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	36.00	1	ORDER_IN_RE_SELLABLE_CONDITION	81663-68856-5741804	NOGRANT	30-Jan-2024	 	 
112-2416861-5440231	15-Dec-2023	03-Jan-2024	Approved	DflVknswRRMA	 	AmazonPrePaidLabel	6.03	USD	UPS	1ZC1G2149011769209	Seller	N	N	B00QKQNKAA	uglyjacketgbreadman-S-M	Costume Agent Sequin Gingerbread Man Ugly Christmas Suit Jacket (Small/Medium) Multi	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	31.34	1	ORDER_IN_RE_SELLABLE_CONDITION	35987-26613-1027326	NOGRANT	05-Feb-2024	 	31.34
111-0939675-4285842	20-Dec-2023	03-Jan-2024	Approved	DKlpkJsBRRMA	 	AmazonPrePaidLabel	6.03	USD	UPS	1ZC1G2149011775078	Seller	N	N	B0C34V8RTV	CVSM2384TV-ThresholdSweater-XS	Christmas Vacation The Griswolds Threshold of Hell Clark Santa Hat Ugly Christmas Sweater (as1, Alpha, x_s, Regular, Regular) Multicolored	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	103.93	2	ORDER_IN_RE_SELLABLE_CONDITION	40264-78715-3645720	NOGRANT	28-Jan-2024	 	51.96
111-0939675-4285842	20-Dec-2023	03-Jan-2024	Approved	DKlpkJsBRRMA	 	AmazonPrePaidLabel	6.03	USD	UPS	1ZC1G2149011775078	Seller	N	N	B0BB88WJMQ	CVSM2384TV-ThresholdSweater-S	Christmas Vacation The Griswolds Threshold of Hell Clark Santa Hat Ugly Christmas Sweater Multicolored	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	103.93	2	ORDER_IN_RE_SELLABLE_CONDITION	40264-78715-3645720	NOGRANT	28-Jan-2024	 	51.97
112-9321035-8197019	11-Dec-2023	03-Jan-2024	Approved	DpYgkrs3RRMA	 	AmazonPrePaidLabel	8.57	USD	UPS	1ZC1G2149011755867	Seller	N	N	B09L9SSG37	220838-FilthyAnimalSlipper-10	Costume Agent Merry Christmas Ya Animal Home Movie Slippers	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	228.12	10	CLAIM_CLOSED_MORE_INFO_REQUIRED	37832-22281-8688465	NOGRANT	01-Feb-2024	 	45.57
112-9321035-8197019	11-Dec-2023	03-Jan-2024	Approved	DpYgkrs3RRMA	 	AmazonPrePaidLabel	8.57	USD	UPS	1ZC1G2149011755867	Seller	N	N	B09L9WXSDW	220838-FilthyAnimalSlipper-11	Costume Agent Merry Christmas Ya Animal Home Movie Slippers	2	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	228.12	10	CLAIM_CLOSED_MORE_INFO_REQUIRED	37832-22281-8688465	NOGRANT	01-Feb-2024	 	68.34
112-9321035-8197019	11-Dec-2023	03-Jan-2024	Approved	DpYgkrs3RRMA	 	AmazonPrePaidLabel	8.57	USD	UPS	1ZC1G2149011755867	Seller	N	N	B09L9HX819	220838-FilthyAnimalSlipper-8	Costume Agent Merry Christmas Ya Animal Home Movie Slippers	2	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	228.12	10	CLAIM_CLOSED_MORE_INFO_REQUIRED	37832-22281-8688465	NOGRANT	01-Feb-2024	 	36.60
112-4006432-7614629	19-Dec-2023	03-Jan-2024	Approved	DFYlkRsFRRMA	 	AmazonPrePaidLabel	6.03	USD	UPS	1ZC1G2149011747045	Customer	N	N	B0CLJR4GVQ	hulkhogancostREDsunYELban-M	TV Store Hulk Hogan Hulkamania Adult Complete Costume Set | Red Sunglasses/Yellow Bandana | Adult Medium	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	76.09	1	 	 	 	 	 	60.11
113-1438739-2944268	09-Dec-2023	03-Jan-2024	Approved	DKYJkwsbRRMA	 	AmazonPrePaidLabel	5.52	USD	USPS	9302010949890020729909	Seller	N	N	B07JFXZP9L	WuTangUnionSuit-LN0011-L	Wu Tang Clan Logo Toss Pajama Union Suit (Adult Large) Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	44.47	1	ORDER_IN_RE_SELLABLE_CONDITION	63600-38001-9875255	NOGRANT	29-Jan-2024	 	44.47
112-3668117-9206617	16-Dec-2023	03-Jan-2024	Approved	DFYdkxsRRRMA	 	AmazonPrePaidLabel	5.43	USD	UPS	1ZC1G2149011726371	Seller	N	N	B00U0HHDFI	CVSM2258-MooseHead-L	Ripple Junction Family Christmas Sweaters - Red and Black Vacation Fun Old Fashioned Family Xmas Ugly Christmas Sweater for Women or Men | Crew Neck Knitted Eggnog Moose Mug Winter Holiday Sweater	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	52.99	1	ORDER_IN_RE_SELLABLE_CONDITION	54262-40754-5053444	NOGRANT	26-Feb-2024	 	48.71
112-3411551-6148233	14-Dec-2023	03-Jan-2024	Approved	DpCQk6s5RRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9302010949890020720456	Seller	N	N	B09LRGMKBJ	GDSA2851TV-GratDeadPants-XL	Ripple Junction Grateful Dead Steal Your Face Adult Sleep Lounge Pants	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	19.95	1	 	 	 	 	 	 
111-2907193-0526658	20-Nov-2023	03-Jan-2024	Approved	DtCDk2sWRRMA	 	AmazonPrePaidLabel	6.03	USD	UPS	1ZC1G2149011727978	Seller	N	N	B09CV7M2F2	204292-DeerRingSweater-M	Reindeer Ring Toss 3D Ugly Christmas Sweater Multicolored	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	63.55	1	ORDER_IN_RE_SELLABLE_CONDITION	12742-18464-9084912	NOGRANT	02-Feb-2024	 	63.55
114-9830262-0781800	25-Nov-2023	03-Jan-2024	Approved	DKCNkMsdRRMA	 	AmazonPrePaidLabel	6.80	USD	UPS	1ZC1G2149011721410	Seller	N	N	B09CV7BSGK	204292-DeerRingSweater-L	Reindeer Ring Toss 3D Ugly Christmas Sweater Multicolored	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	123.30	2	 	 	 	 	 	54.29
