Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
114-8962085-3502643	02-Feb-2023	07-Feb-2023	Approved	D4gB8FJjRRMA	 	AmazonPrePaidLabel	5.84	USD	UPS	1Z0V2Y979078572488	Seller	N	N	B0085NX5RE	suitpajamas001black-L	How I Met Your Mother Black Silk Pajama Suit with White Shirt (Black) (Mens Large)	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	65.65	1	 	 	 	 	 	 
114-4701680-8725864	29-Dec-2022	07-Feb-2023	Approved	Dfg08YJpRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540166576724	Seller	N	N	B09LMQBMXD	CCXX23IMNP-CokeBearSnow-XL	Coca Cola Coke Bears and Snowflakes Red Lounge Pants	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	21.35	1	INVALID_SELLER_REFUND_OR_DEBIT	31862-42971-6144463	GRANT	14-Feb-2023	3.97	21.35
112-3417889-5965030	31-Jan-2023	07-Feb-2023	Approved	DkMh8dJYRRMA	 	AmazonPrePaidLabel	6.24	USD	UPS	1Z0V2Y979078491486	Seller	N	N	B005EHIUP6	Futurama003-M	Ripple Junction Futurama Faded Planet Express Black T-Shirt (M)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	87.74	4	 	 	 	 	 	21.33
111-7595873-7027444	02-Feb-2023	07-Feb-2023	Approved	D52M85JDRRMA	 	AmazonPrePaidLabel	5.84	USD	UPS	1Z0V2Y979078460616	Seller	N	N	B07145PMBK	20282-XXL	American Flag Sequin Jacket Blazer (XXL)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	29.99	1	 	 	 	 	 	29.99
113-4168276-2548228	02-Feb-2023	07-Feb-2023	Approved	DfVq8RJdRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540166508954	Seller	N	N	B00345BEDA	SNL007tan-XL	SNL Saturday Night Live More Cowbell Vintage Tan with Brown Ringers T-Shirt Tee	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	21.50	1	ORDER_IN_RE_SELLABLE_CONDITION	12422-93326-3194551	NOGRANT	14-Feb-2023	 	21.50
111-2911945-9116238	02-Feb-2023	07-Feb-2023	Approved	DqVk86JQRRMA	 	AmazonPrePaidLabel	8.56	USD	UPS	1Z0V2Y979078434869	Seller	N	N	B01LBRL9EG	100578BLACK-M	Superhero Gotham Black Costume Boots (Medium 10-11)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	76.18	1	 	 	 	 	 	76.18
114-7799862-5489811	02-Feb-2023	07-Feb-2023	Approved	DsVp8kJHRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540166499894	Seller	N	N	B0B8T6B91N	220884-GoodBurgerCostume-3XL	Good Burger Movie Button Up Shirt Hat and Name Tag Costumes for Halloween & Cosplay	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	42.79	1	 	 	 	 	 	 
112-2846333-7798618	10-Jan-2023	07-Feb-2023	Approved	Dst58mJjRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540166497647	Seller	N	N	B002PINI86	kennywig	Kenny Powers Eastbound & Down Costume Wig	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	16.59	1	INVALID_SELLER_REFUND_OR_DEBIT	73419-39409-5841421	GRANT	14-Feb-2023	3.97	16.59
113-9900786-5787434	28-Jan-2023	07-Feb-2023	Approved	DLbT8qJlRRMA	 	AmazonPrePaidLabel	8.56	USD	UPS	1Z0V2Y979078385010	Seller	N	N	B08KRGRLH1	220786-LT-DumbDumber-BLUE-2XL	Dumb and Dumber Tuxedo Halloween Costume Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	106.95	1	 	 	 	 	 	106.95
114-7820288-6516260	01-Feb-2023	07-Feb-2023	Approved	DQww8fJgRRMA	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B003G3X2E4	alsunny001black-L	Philadelphia Distressed Paddy's Irish Pub Black T-Shirt Tee	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	StandardRefund	 	 	21.71	1	 	 	 	 	 	 
114-3957759-1804206	23-Jan-2023	07-Feb-2023	Approved	DTwt8yJXRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540166443514	Customer	N	N	B08HPCG34M	220776-BigBoyOverall-BLUE-S/M	Checkered Overalls Adult Game Day Halloween Costume Cosplay Blue	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	48.32	1	 	 	 	 	 	48.32
113-0683377-7057055	18-Jan-2023	07-Feb-2023	Approved	D4wN86JxRRMA	 	AmazonPrePaidLabel	8.56	USD	UPS	1Z0V2Y979078317709	Seller	N	N	B01LBRL9EG	100578BLACK-M	Superhero Gotham Black Costume Boots (Medium 10-11)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	81.57	1	INVALID_SELLER_REFUND_OR_DEBIT	92903-17569-7616530	GRANT	21-Feb-2023	8.56	81.57
112-3229939-9968201	29-Jan-2023	07-Feb-2023	Approved	DHwP8xJ2RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540166433416	Seller	N	N	B0057Y2F3O	drseuss015-S	Dr. Seuss Oversized Cat in The Hat Turquoise Blue Juniors T-Shirt Tee (Juniors Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	23.21	1	ORDER_IN_RE_SELLABLE_CONDITION	57467-48243-3710046	NOGRANT	14-Feb-2023	 	23.21
112-4041871-9147432	16-Jan-2023	07-Feb-2023	Approved	Dxwd8WJYRRMA	 	AmazonPrePaidLabel	5.84	USD	UPS	1Z0V2Y979078307989	Seller	N	N	B077G57LN6	220690-SoccerBallChubSuit-Adult	Inflatable Soccer Ball Chub Suit Costume (Adult)	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	58.99	1	 	 	 	 	 	58.99
111-7656952-4362622	30-Jan-2023	07-Feb-2023	Approved	Ds908BJzRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540166399781	Seller	N	N	B08BJD17S8	ANWshirtYouth-XL	American Ninja Warrior in Training Kids Youth T-Shirt (X-Large) Blue	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	23.88	1	INVALID_SELLER_REFUND_OR_DEBIT	91392-27360-6567609	GRANT	13-Feb-2023	5.5	23.88
112-3972824-1018623	22-Jan-2023	07-Feb-2023	Approved	D5QF8xJ3RRMA	 	AmazonPrePaidLabel	6.24	USD	UPS	1Z0V2Y979078226941	Seller	N	N	B00OPISZQE	ricflare001-yellow	RIC Flair Nature Boy Costume Robe and Wig Yellow	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	AutomatedRefund	 	 	84.90	2	 	 	 	 	 	44.95
112-3972824-1018623	22-Jan-2023	07-Feb-2023	Approved	DBQd8WJJRRMA	 	AmazonPrePaidLabel	8.96	USD	UPS	1Z0V2Y979078226110	Seller	N	N	B00OPIT11W	ricflare001-pink	RIC Flair Nature Boy Costume Robe and Wig Pink	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	84.90	2	 	 	 	 	 	 
113-6550728-4396253	21-Jan-2023	07-Feb-2023	Approved	DQQn8qJkRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540166376713	Seller	N	N	B009OL30MG	heavyweights001TANK-M	The Heavyweights Tony Perkis Power Camp Hope Black Adult Sleeveless Tank Top (Adult Medium)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	20.56	1	INVALID_SELLER_REFUND_OR_DEBIT	61930-92589-0279404	GRANT	14-Feb-2023	3.97	20.56
113-4598914-8027416	21-Jan-2023	07-Feb-2023	Approved	DLQy8pJNRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540166376553	Seller	N	N	B009OL2ZEK	heavyweights001TANK-S	The Heavyweights Tony Perkis Power Camp Hope Black Adult Sleeveless Tank Top (Adult Small)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	20.56	1	INVALID_SELLER_REFUND_OR_DEBIT	10826-24228-9178257	GRANT	14-Feb-2023	3.97	20.56
112-8434014-6145819	03-Feb-2023	06-Feb-2023	Approved	Dxzt87JTRRMA	 	AmazonPrePaidLabel	5.84	USD	UPS	1Z0V2Y979078147563	Seller	N	N	B008VVECU4	powerrangerssweatshirtPink-M	Power Rangers Pink Hooded Costume Sweatshirt (Adult Medium)	1	CR-SWITCHEROO	Y	C-Returns	AutomatedRefund	 	 	59.48	1	BUYER_USED_WRONG_RETURN_REASON_CODE	94114-88736-7352949	GRANT	20-Mar-2023	5.84	59.48
113-0205254-9376231	10-Jan-2023	06-Feb-2023	Approved	DWTl8LJzRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540166311882	Seller	N	N	B01IC2QU3S	suicidesquad010-M	Bioworld Suicide Squad Harley Quinn Women's Costume Bomber Jacket (Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	69.45	1	BUYER_USED_WRONG_RETURN_REASON_CODE	17056-72891-4281665	GRANT	24-Feb-2023	3.97	69.45
114-8820969-1653045	01-Feb-2023	06-Feb-2023	Approved	DYc986JdRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540166299067	Seller	N	N	B09345RR9J	TMNTShirt-Youth-Mike-XS	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(X-Small, Michelangelo)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	21.55	1	INVALID_SELLER_REFUND_OR_DEBIT	87005-12875-8496318	GRANT	14-Feb-2023	3.97	21.55
113-2131458-5614650	01-Feb-2023	06-Feb-2023	Approved	Dxlq8WJVRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540166253274	Seller	N	N	B0934H6CFK	TMNTShirt-Youth-Leonardo-S	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(SM, Leonardo)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	21.84	1	ORDER_IN_RE_SELLABLE_CONDITION	58209-94589-2754728	NOGRANT	24-Feb-2023	 	21.84
113-1655762-7874633	30-Jan-2023	06-Feb-2023	Approved	DQYH82J6RRMA	 	AmazonPrePaidLabel	6.59	USD	UPS	1Z0V2Y979078005493	Customer	N	N	B09KDTJ1YH	220801-NasaSkiSuit-L	Costume Agent NASA Ski Suit One Piece Waterproof Windproof Insulated Snowboard Men's Women's Jumpsuit	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	85.29	1	 	 	 	 	 	96.08
111-4024863-5215435	30-Jan-2023	06-Feb-2023	Approved	DvYr8MJGRRMA	 	AmazonPrePaidLabel	10.94	USD	UPS	1Z0V2Y979078004289	Seller	N	N	B01LBRLFSQ	100576BLACK-S	Caribbean Pirate Black Costume Boots (Small 8-9)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	81.65	1	 	 	 	 	 	81.65
112-2671685-3280241	03-Feb-2023	06-Feb-2023	Approved	DWYQ8CJLRRMA	 	AmazonPrePaidLabel	6.59	USD	UPS	1Z0V2Y979077996746	Seller	N	N	B01LYOTQTK	220654-XXL	Deluxe Muscle Suit Costume (XXL) Beige	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	88.96	1	 	 	 	 	 	 
113-5259903-6197031	03-Feb-2023	06-Feb-2023	Approved	DYY78jJwRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540166230442	Seller	N	N	B01JGPD4P2	metallica003-XXL	Metallica Beavis & Butthead Logo Adult Blue T-Shirt (Adult XX-Large)	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	25.39	1	 	 	 	 	 	25.39
113-9819101-5335405	02-Feb-2023	06-Feb-2023	Approved	DvCB89JZRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540166225660	Seller	N	N	B01JSFN8CY	suicidesquad004-L	DC Comics Suicide Squad Harley Quinn Deluxe Sequins Panty (Large) Red/Blue	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	35.61	1	 	 	 	 	 	 
113-0767526-0236225	30-Jan-2023	06-Feb-2023	Approved	DYC08DJVRRMA	 	AmazonPrePaidLabel	11.77	USD	UPS	1Z0V2Y979077963398	Seller	N	N	B08KRS1Y1P	220786-LT-DumbDumber-BLUE-XL	Dumb and Dumber Tuxedo Halloween Costume Cosplay	1	CR-DEFECTIVE	Y	C-Returns	AutomatedRefund	 	 	210.90	2	 	 	 	 	 	105.45
112-6742887-6855434	18-Jan-2023	06-Feb-2023	Approved	DkCy85JFRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540166211069	Seller	N	N	B07FDL126R	RetroWigHeadband-1191	Retro 80s Aerobics Instructor Deluxe Wig and Headband Costume Set	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	27.57	1	 	 	 	 	 	14.59
114-3913571-0957809	16-Jan-2023	06-Feb-2023	Approved	DZf68CJNRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540166188415	Seller	N	N	B005URKLCU	fourlokotankdressGreen-M	Four Loko Watermelon Green Alcoholic Drink Ladies Tank Dress Dress (Juniors Medium)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	87.60	2	 	 	 	 	 	39.14
114-3913571-0957809	16-Jan-2023	06-Feb-2023	Approved	Dt0Y83JhRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540166187654	Seller	N	N	B005URKHTC	fourlokotankdressBlue-L	Four Loko Blue Raspberry Alcoholic Drink Ladies Tank Dress (Juniors Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	87.60	2	 	 	 	 	 	39.14
113-9290539-9661001	01-Feb-2023	06-Feb-2023	Approved	DrLk8gJQRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540166158180	Seller	N	N	B000CDAQ3G	ateam001-M	A-Team T-Shirt Green (Medium)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	63.57	2	INVALID_SELLER_REFUND_OR_DEBIT	60467-03077-4591340	GRANT	14-Feb-2023	15.96	32.69
114-1197619-8353064	01-Feb-2023	06-Feb-2023	Approved	DHGS8fJ5RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540166150085	Seller	N	N	B01J6J5FWI	mm003JRSred-XXL	M&M's Chocolate Candy Character Face Red T-Shirt (Juniors XX-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	25.93	1	 	 	 	 	 	25.93
114-6980030-7352226	02-Feb-2023	06-Feb-2023	Approved	DQsK8bJgRRMA	 	AmazonPrePaidLabel	5.84	USD	UPS	1Z0V2Y979077829524	Seller	N	N	B0BHMCWYLD	PABR029-PabstSweater-XL	Mad Engine Pabst Fair Isle Beer Adult Unisex Holiday Ugly Christmas Sweater	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	58.25	1	 	 	 	 	 	58.25
114-0145098-3445079	05-Jan-2023	06-Feb-2023	Approved	DjsW8tJDRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540166122457	Seller	N	N	B09BRTSWCD	6695057-yellowstoneBeltBuckle	Changes Yellowstone Dutton Ranch Y Logo Established 1886 Kevin stner Belt Buckle 66-57, Silver	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	25.63	1	REIMBURSE	98375-74792-4873034	GRANT	10-Feb-2023	 	25.63
111-8212492-8455447	30-Jan-2023	06-Feb-2023	Approved	Dkdq8kJPRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540166112281	Seller	N	N	B00CP8M07G	mm001Nred-S	M&M M&M's Candy Red Silly Character Face Adult T-Shirt (Adult Small)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	47.52	2	 	 	 	 	 	 
111-8212492-8455447	30-Jan-2023	06-Feb-2023	Approved	Dkdq8kJPRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540166112281	Seller	N	N	B00CP8M2OM	mm001Nblu-S	Adult M&M’S Character Big Face T-Shirt	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	47.52	2	 	 	 	 	 	 
112-8156685-9908263	17-Jan-2023	06-Feb-2023	Approved	DWry8KJ3RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540166096116	Customer	N	N	B015G9UX9C	tmnteyemaskset	Teenage Mutant Ninja Turtles 4 Felt Eye Masks	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	17.35	1	 	 	 	 	 	13.03
112-2421943-2111463	04-Jan-2023	06-Feb-2023	Approved	Dvxf8yJKRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540166069776	Seller	N	N	B00CP8M5R6	mm001Nyel-L	Adult M&M’S Character Big Face T-Shirt	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	458.92	19	 	 	 	 	 	 
112-2421943-2111463	04-Jan-2023	06-Feb-2023	Approved	DBxN80JmRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540166068960	Seller	N	N	B00CP8M32I	mm001Nblu-M	Adult M&M’S Character Big Face T-Shirt	2	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	458.92	19	 	 	 	 	 	 
112-2421943-2111463	04-Jan-2023	06-Feb-2023	Approved	Dtxq83JlRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540166069141	Seller	N	N	B00CP8M0GM	mm001Nred-M	Adult M&M’S Character Big Face T-Shirt	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	458.92	19	 	 	 	 	 	 
112-7814613-2154632	01-Feb-2023	06-Feb-2023	Approved	DkxX8PJLRRMA	 	AmazonPrePaidLabel	5.89	USD	UPS	1Z0V2Y979077700475	Customer	N	N	B09RQ6JNLV	thewarrior001-XXL	Warriors Vest and Bandana Set Halloween Costume Movie Gang Cosplay (XXL)	2	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	83.36	2	 	 	 	 	 	77.06
113-8212039-8965848	26-Jan-2023	05-Feb-2023	Approved	DtRw8ZJRRRMA	 	AmazonPrePaidLabel	9.04	USD	UPS	1Z0V2Y979077665746	Seller	N	N	B0085NX6AU	suitpajamas001black-XXL	How I Met Your Mother Black Silk Pajama Suit with White Shirt (Black) (Mens XX-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	59.35	1	 	 	 	 	 	59.35
113-6062994-6197861	01-Feb-2023	05-Feb-2023	Approved	Djp38VJhRRMA	 	AmazonPrePaidLabel	9.04	USD	UPS	1Z0V2Y979077665326	Seller	N	N	B01LBRLGPS	100576BLACK-M	Caribbean Pirate Black Costume Boots (Medium 10-11)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	85.55	1	 	 	 	 	 	85.55
112-1206808-8560261	01-Feb-2023	05-Feb-2023	Approved	D2qj8TJlRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540166013823	Seller	N	N	B09BRTSWCD	6695057-yellowstoneBeltBuckle	Changes Yellowstone Dutton Ranch Y Logo Established 1886 Kevin stner Belt Buckle 66-57, Silver	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	23.95	1	ORDER_IN_RE_SELLABLE_CONDITION	91785-23470-0561542	NOGRANT	20-Mar-2023	 	23.95
111-5079311-3961820	22-Jan-2023	05-Feb-2023	Approved	DFPg8wJSRRMA	 	AmazonPrePaidLabel	5.30	USD	UPS	1Z0V2Y979077587036	Seller	N	N	B0934326MZ	TMNTShirt-Youth-Donatello-S	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(SM, Donatello)	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	42.30	2	ORDER_IN_RE_SELLABLE_CONDITION	82628-53550-6022567	NOGRANT	10-Apr-2023	 	 
111-5079311-3961820	22-Jan-2023	05-Feb-2023	Approved	DFPg8wJSRRMA	 	AmazonPrePaidLabel	5.30	USD	UPS	1Z0V2Y979077587036	Seller	N	N	B0934G8T62	TMNTShirt-Youth-Donatello-XS	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(X-Small, Donatello)	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	42.30	2	ORDER_IN_RE_SELLABLE_CONDITION	82628-53550-6022567	NOGRANT	10-Apr-2023	 	 
114-1177999-6936262	27-Jan-2023	05-Feb-2023	Approved	D8Pn8CJzRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540165994598	Seller	N	N	B01N6U01JY	mash009-XXL	MASH 4077th Circle Army Green T-Shirt (Adult XX-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	40.56	2	 	 	 	 	 	 
112-7410020-6212261	27-Jan-2023	05-Feb-2023	Approved	DfK8X4JsRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540165982052	Customer	N	N	B07G3GCRJ3	BlondeDreadlocks-1229	Costume Agent Dreadlocks Dreads Dreadlock Caveman Surfer DUDE RASTA WIG	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	29.17	1	 	 	 	 	 	29.17
113-9785335-3304213	19-Jan-2023	05-Feb-2023	Approved	D4XGXPJ4RRMA	 	AmazonPrePaidLabel	5.89	USD	UPS	1Z0V2Y979077523149	Seller	N	N	B0BJRMFZNG	103019-PurpleCobrasArmor	Purple Cobras Halloween Costume Cosplay Body Armor Accessory	2	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	54.90	2	REIMBURSE	19002-98269-6762353	GRANT	17-Feb-2023	 	54.90
114-4082090-1725027	10-Jan-2023	05-Feb-2023	Approved	DrS1XpJxRRMA	 	AmazonPrePaidLabel	5.30	USD	UPS	1Z0V2Y979077482792	Seller	N	N	B000H6PAGG	RO-ARWZ-IIN8	Z69 X MENS BELT BUCKLE	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	21.45	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	27187-39943-2513122	GRANT	14-Feb-2023	5.98	21.45
114-0159349-0184244	16-Jan-2023	05-Feb-2023	Approved	DH5bXkJLRRMA	 	AmazonPrePaidLabel	5.89	USD	UPS	1Z0V2Y979077453233	Seller	N	N	B075SM31JK	220660bkxs	Magical Mermaid Sparkle Tail Deluxe Costume (XS, Black)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	24.21	1	 	 	 	 	 	27.21
111-5958115-8905862	14-Jan-2023	05-Feb-2023	Approved	Dr4mXwJjRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540165904702	Seller	N	N	B000WAWH68	boratthong	Smiffys Officially Licensed Borat Mankini	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	16.95	1	ORDER_IN_RE_SELLABLE_CONDITION	83609-05054-3339759	NOGRANT	21-Feb-2023	 	16.95
112-4453579-7353066	25-Jan-2023	05-Feb-2023	Approved	Dt4WXWJWRRMA	 	AmazonPrePaidLabel	8.63	USD	UPS	1Z0V2Y979077407346	Seller	N	N	B008VVEBKA	waynesworldcostumeset	TV Store Wayne's World Garth and Wayne Costume Set	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	60.90	1	 	 	 	 	 	 
113-1524021-2401860	19-Jan-2023	05-Feb-2023	Approved	Dt4YXnJ6RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540165899503	Seller	N	N	B00345BEDA	SNL007tan-XL	SNL Saturday Night Live More Cowbell Vintage Tan with Brown Ringers T-Shirt Tee	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	21.99	1	 	 	 	 	 	 
112-7810540-6258647	27-Jan-2023	05-Feb-2023	Approved	D4yKX0JbRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540165873732	Customer	N	N	B07G3HQPV1	BrownDreadlocks-1230	Costume Agent Dreadlocks Dreads Dreadlock Caveman Surfer DUDE RASTA WIG	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	24.96	1	 	 	 	 	 	13.48
111-9719331-9846644	22-Jan-2023	05-Feb-2023	Approved	DxFSXTJgRRMA	 	AmazonPrePaidLabel	5.89	USD	UPS	1Z0V2Y979077354386	Customer	N	N	B09H7MTFZB	220850-ChuckieCostume-10-12T	Chucky Costume Good Guys Doll Child Halloween Cosplay (10/12)	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	65.69	1	 	 	 	 	 	65.69
111-1862431-9961863	28-Jan-2023	04-Feb-2023	Approved	DWknXTJcRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540165830223	Seller	N	N	B00CORPKAC	soahat011	Sons of Anarchy Reaper Crew Black Beanie Cap Hat	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	16.00	1	INVALID_SELLER_REFUND_OR_DEBIT	38711-05686-7016741	GRANT	14-Feb-2023	3.97	16.00
111-0915505-0649040	19-Jan-2023	04-Feb-2023	Approved	DtkvXPJHRRMA	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B07NSDBN21	ILoveXmasUCS-XL	I Love Xmas HOHOHO Light Up (LED) and Bells on Sleeve Ugly Christmas Sweater White	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	75.72	1	 	 	 	 	 	75.72
114-4185477-4215455	01-Feb-2023	04-Feb-2023	Approved	D7mvXyJwRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540165810416	Seller	N	N	B08HPCG34M	220776-BigBoyOverall-BLUE-S/M	Checkered Overalls Adult Game Day Halloween Costume Cosplay Blue	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	48.10	1	 	 	 	 	 	48.10
114-2348368-0589027	22-Jan-2023	04-Feb-2023	Approved	DsjhXyJDRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540165792828	Customer	N	N	B08L6TZ61K	waldocostumeDELUXE-BOYS-S	Where's Waldo Wally Deluxe Adult Costume Set (Small, YOUTH)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	30.69	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	99246-69466-5373333	GRANT	14-Feb-2023	5.79	26.48
